ID;PP global;SE global;N global;f global;Scala Diagnose;PP Diagnose;SE Diagnose;N Diagnose;f Diagnose;alle Skalen;alle PP
P000000;-3,25;0,2;36;0,42;Sim/A/A01;-3,31;0,27;10;0,7;Sim/A/A01 Sim/A/A05 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-3,31 (0,27 | 10 | 0,7) -3,92 (1,05 | 7 | 0,14) -3,26 (1,76 | 5 | 0) -3,26 (2,62 | 5 | 0) -3,25 (5,98 | 1 | 0) 
P000857;-0,53;0,08;58;0,36;Sim/A/A02;-0,55;0,24;8;0,5
P000857;-0,53;0,08;58;0,36;Sim/A/A06;-0,68;0,17;7;0,57
P000857;-0,53;0,08;58;0,36;Sim/A/A07;-0,44;0,19;6;0,5
P000857;-0,53;0,08;58;0,36;Sim/B/B01;-0,18;0,25;5;0,4
P000857;-0,53;0,08;58;0,36;Sim/C/C01;-0,78;0,2;6;0,33
P000857;-0,53;0,08;58;0,36;Sim/C/C03;-0,39;0,32;10;0,3;Sim/A/A02 Sim/A/A06 Sim/B/B03 Sim/C/C01 Sim/C/C02 ;-0,55 (0,24 | 8 | 0,5) -0,68 (0,17 | 7 | 0,57) -0,53 (1,06 | 5 | 0) -0,78 (0,2 | 6 | 0,33) -0,78 (0,25 | 4 | 0,25) 
P000858;-0,17;0,08;73;0,59;Sim/A/A02;-0,09;0,3;10;0,7
P000858;-0,17;0,08;73;0,59;Sim/A/A04;0,42;0,26;10;0,7
P000858;-0,17;0,08;73;0,59;Sim/B/B01;-1,13;0,29;10;0,3
P000858;-0,17;0,08;73;0,59;Sim/B/B02;-0,48;0,24;8;0,25
P000858;-0,17;0,08;73;0,59;Sim/C/C01;0,33;0,32;10;0,9
P000858;-0,17;0,08;73;0,59;Sim/C/C02;-0,46;0,23;5;0,4;Sim/B/B01 Sim/B/B02 Sim/C/C02 Sim/C/C03 ;-1,13 (0,29 | 10 | 0,3) -0,48 (0,24 | 8 | 0,25) -0,46 (0,23 | 5 | 0,4) -1,03 (0,53 | 6 | 0,17) 
P000859;-5,11;0,38;33;0,03;Sim/A/A01;-4,89;0,33;10;0,1;Sim/A/A03 Sim/A/A05 Sim/B/B01 Sim/B/B02 Sim/B/B03 ;-5,21 (0,76 | 5 | 0) -5,12 (3,07 | 5 | 0) -5,12 (5,85 | 5 | 0) -5,12 (9,99 | 1 | 0) -5,12 (9,46 | 1 | 0) 
P000860;1,9;0,21;36;0,72;Sim/B/B02;1,75;0,36;10;0,6
P000860;1,9;0,21;36;0,72;Sim/B/B03;1,76;0,33;10;0,8;Sim/B/B02 Sim/B/B03 Sim/B/B04 Sim/C/C04 Sim/C/C07 Sim/C/C10 ;1,75 (0,36 | 10 | 0,6) 1,76 (0,33 | 10 | 0,8) 1,89 (1,49 | 1 | 0) 1,9 (1,61 | 1 | 0) 1,89 (1,42 | 1 | 0) 1,9 (1,92 | 1 | 0) 
P000861;-1,04;0,09;48;0,33;Sim/A/A02;-0,89;0,24;6;0,5
P000861;-1,04;0,09;48;0,33;Sim/A/A04;-1,04;0,18;5;0,4
P000861;-1,04;0,09;48;0,33;Sim/A/A06;-0,78;0,17;5;0,6
P000861;-1,04;0,09;48;0,33;Sim/C/C01;-1,13;0,24;7;0,43
P000861;-1,04;0,09;48;0,33;Sim/C/C02;-0,93;0,26;10;0,4;Sim/A/A04 Sim/A/A07 Sim/B/B01 Sim/C/C01 ;-1,04 (0,18 | 5 | 0,4) -1,6 (0,86 | 7 | 0,14) -2,84 (1,63 | 8 | 0) -1,13 (0,24 | 7 | 0,43) 
P000862;-3,66;0,17;29;0,24;Sim/A/A01;-3,47;0,25;7;0,57
P000862;-3,66;0,17;29;0,24;Sim/A/A03;-3,83;0,23;5;0,6;Sim/A/A03 Sim/A/A04 Sim/A/A05 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-3,83 (0,23 | 5 | 0,6) -3,66 (70,21 | 1 | 0) -3,68 (0,8 | 5 | 0) -3,67 (2,25 | 5 | 0) -4,46 (4,62 | 5 | 0) -3,66 (7,69 | 1 | 0) 
P000863;-3,26;0,2;36;0,42;Sim/A/A01;-3,33;0,27;10;0,7
P000863;-3,26;0,2;36;0,42;Sim/A/A03;-3,15;0,46;7;1;Sim/A/A01 Sim/A/A05 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-3,33 (0,27 | 10 | 0,7) -3,92 (1,05 | 7 | 0,14) -3,26 (1,77 | 5 | 0) -3,27 (2,63 | 5 | 0) -3,26 (6,01 | 1 | 0) 
P000864;1,09;0,11;59;0,76;Sim/A/A02;1,32;0,43;10;1
P000864;1,09;0,11;59;0,76;Sim/B/B01;0,72;0,28;10;0,6
P000864;1,09;0,11;59;0,76;Sim/B/B02;0,82;0,27;10;0,5
P000864;1,09;0,11;59;0,76;Sim/B/B03;1,18;0,2;5;0,6
P000864;1,09;0,11;59;0,76;Sim/C/C02;0,91;0,3;10;0,8
P000864;1,09;0,11;59;0,76;Sim/C/C03;1,44;0,35;10;0,9;Sim/B/B01 Sim/B/B02 Sim/C/C02 ;0,72 (0,28 | 10 | 0,6) 0,82 (0,27 | 10 | 0,5) 0,91 (0,3 | 10 | 0,8) 
P000865;-0,86;0,09;51;0,37;Sim/A/A04;-0,71;0,24;6;0,67
P000865;-0,86;0,09;51;0,37;Sim/B/B01;-1,1;0,29;10;0,4
P000865;-0,86;0,09;51;0,37;Sim/C/C02;-0,75;0,23;6;0,33
P000865;-0,86;0,09;51;0,37;Sim/C/C03;-0,88;0,43;10;0,2;Sim/A/A02 Sim/A/A06 Sim/A/A07 Sim/B/B01 Sim/C/C03 ;-1,09 (0,25 | 4 | 0,5) -1,12 (0,24 | 4 | 0,25) -0,88 (0,24 | 4 | 0,25) -1,1 (0,29 | 10 | 0,4) -0,88 (0,43 | 10 | 0,2) 
P000866;1;0,11;52;0,77;Sim/A/A02;0,83;0,39;10;0,9
P000866;1;0,11;52;0,77;Sim/B/B01;0,99;0,24;7;0,57
P000866;1;0,11;52;0,77;Sim/B/B02;0,51;0,23;5;0,6
P000866;1;0,11;52;0,77;Sim/B/B03;1,16;0,2;5;0,6
P000866;1;0,11;52;0,77;Sim/C/C02;0,81;0,3;10;0,8
P000866;1;0,11;52;0,77;Sim/C/C03;1,27;0,29;10;0,8;Sim/A/A02 Sim/B/B01 Sim/B/B02 Sim/C/C02 ;0,83 (0,39 | 10 | 0,9) 0,99 (0,24 | 7 | 0,57) 0,51 (0,23 | 5 | 0,6) 0,81 (0,3 | 10 | 0,8) 
P000867;-2,33;0,16;21;0,24;Sim/A/A02;-2,28;0,24;5;0,4
P000867;-2,33;0,16;21;0,24;Sim/A/A05;-2,32;0,21;5;0,6;Sim/A/A04 Sim/A/A06 Sim/B/B01 ;-2,34 (1,62 | 1 | 0) -2,35 (1,02 | 5 | 0) -2,57 (1,39 | 5 | 0) 
P000868;3,37;0,09;64;0,58;Sim/B/B02;2,36;0,32;10;0,6
P000868;3,37;0,09;64;0,58;Sim/B/B04;2,64;0,22;6;0,33
P000868;3,37;0,09;64;0,58;Sim/C/C04;3,56;0,24;8;0,5
P000868;3,37;0,09;64;0,58;Sim/C/C05;4,1;0,27;10;0,7
P000868;3,37;0,09;64;0,58;Sim/C/C06;4,08;0,17;6;0,67
P000868;3,37;0,09;64;0,58;Sim/C/C10;2,77;0,3;10;0,2;Sim/B/B02 Sim/B/B04 Sim/C/C07 Sim/C/C10 ;2,36 (0,32 | 10 | 0,6) 2,64 (0,22 | 6 | 0,33) 3,19 (0,23 | 4 | 0,5) 2,77 (0,3 | 10 | 0,2) 
P000869;0,11;0,09;68;0,69;Sim/A/A02;-0,24;0,27;10;0,7
P000869;0,11;0,09;68;0,69;Sim/A/A07;0,21;0,36;10;0,8
P000869;0,11;0,09;68;0,69;Sim/B/B01;-0,21;0,25;5;0,6
P000869;0,11;0,09;68;0,69;Sim/B/B02;0;0,22;5;0,6
P000869;0,11;0,09;68;0,69;Sim/C/C01;0,02;0,23;9;0,67
P000869;0,11;0,09;68;0,69;Sim/C/C02;0,58;0,3;10;0,7
P000869;0,11;0,09;68;0,69;Sim/C/C03;0,37;0,19;8;0,5;Sim/A/A02 Sim/A/A04 Sim/B/B01 Sim/B/B02 Sim/C/C01 ;-0,24 (0,27 | 10 | 0,7) 0,08 (0,22 | 4 | 0,5) -0,21 (0,25 | 5 | 0,6) 0 (0,22 | 5 | 0,6) 0,02 (0,23 | 9 | 0,67) 
P000870;2;0,19;51;0,43;Sim/B/B02;1,87;0,32;10;0,5
P000870;2;0,19;51;0,43;Sim/B/B03;1,54;0,25;9;0,67
P000870;2;0,19;51;0,43;Sim/B/B04;2,37;0,3;10;0,2
P000870;2;0,19;51;0,43;Sim/C/C07;2,46;0,4;10;0,2;Sim/B/B02 Sim/B/B03 Sim/C/C04 ;1,87 (0,32 | 10 | 0,5) 1,54 (0,25 | 9 | 0,67) 1,96 (0,79 | 5 | 0) 
P000871;2,78;0,12;45;0,51;Sim/B/B02;2,05;0,3;10;0,5
P000871;2,78;0,12;45;0,51;Sim/C/C10;3,1;0,19;5;0,4;Sim/B/B02 Sim/C/C04 Sim/C/C05 ;2,05 (0,3 | 10 | 0,5) 2,29 (0,58 | 5 | 0,2) 2,12 (0,9 | 7 | 0,14) 
P000872;0,56;0,1;70;0,61;Sim/A/A02;0,24;0,34;10;0,8
P000872;0,56;0,1;70;0,61;Sim/A/A07;0,19;0,35;10;0,7
P000872;0,56;0,1;70;0,61;Sim/B/B01;0,78;0,26;10;0,5
P000872;0,56;0,1;70;0,61;Sim/B/B02;1,18;0,39;10;0,5
P000872;0,56;0,1;70;0,61;Sim/B/B03;0,45;0,24;7;0,29
P000872;0,56;0,1;70;0,61;Sim/C/C02;-0,11;0,24;7;0,43;Sim/A/A02 Sim/A/A07 Sim/B/B03 Sim/C/C02 ;0,24 (0,34 | 10 | 0,8) 0,19 (0,35 | 10 | 0,7) 0,45 (0,24 | 7 | 0,29) -0,11 (0,24 | 7 | 0,43) 
P000873;2,42;0,18;37;0,49;;;;;;Sim/B/B04 Sim/C/C04 Sim/C/C07 ;2 (0,73 | 6 | 0,17) 2,02 (0,71 | 6 | 0,17) 1,76 (0,98 | 7 | 0) 
P000874;-5,62;1,09;23;0;;;;;;Sim/A/A01 Sim/A/A05 Sim/A/A06 Sim/B/B01 Sim/B/B02 Sim/B/B03 ;-5,82 (1,6 | 5 | 0) -5,97 (4,72 | 5 | 0) -6,23 (5,45 | 5 | 0) -6,54 (8,38 | 5 | 0) -7,52 (13,59 | 1 | 0) -7,11 (12,88 | 1 | 0) 
P000875;-2,03;0,15;32;0,28;Sim/A/A02;-2,03;0,21;6;0,67
P000875;-2,03;0,15;32;0,28;Sim/A/A04;-1,92;0,42;10;0,1
P000875;-2,03;0,15;32;0,28;Sim/A/A05;-1,96;0,25;6;0,67;Sim/A/A02 Sim/B/B01 ;-2,03 (0,21 | 6 | 0,67) -2,05 (0,7 | 5 | 0) 
P000876;2,88;0,11;46;0,54;Sim/C/C04;2,72;0,36;10;0,4
P000876;2,88;0,11;46;0,54;Sim/C/C05;2,97;0,22;6;0,33
P000876;2,88;0,11;46;0,54;Sim/C/C10;3,13;0,19;5;0,4;Sim/B/B04 Sim/C/C04 ;2 (0,73 | 6 | 0,17) 2,72 (0,36 | 10 | 0,4) 
P000877;2,57;0,13;72;0,43;Sim/B/B02;2,44;0,33;10;0,7
P000877;2,57;0,13;72;0,43;Sim/B/B04;2,43;0,27;10;0,2
P000877;2,57;0,13;72;0,43;Sim/C/C04;2,71;0,37;10;0,4
P000877;2,57;0,13;72;0,43;Sim/C/C05;2,69;0,3;10;0,2
P000877;2,57;0,13;72;0,43;Sim/C/C07;2,66;0,31;10;0,3
P000877;2,57;0,13;72;0,43;Sim/C/C10;2,59;0,4;10;0,2;Sim/B/B02 Sim/B/B03 Sim/B/B04 ;2,44 (0,33 | 10 | 0,7) 2,31 (0,93 | 5 | 0,8) 2,43 (0,27 | 10 | 0,2) 
P000878;3,36;0,09;60;0,53;Sim/B/B02;2,18;0,3;10;0,5
P000878;3,36;0,09;60;0,53;Sim/B/B04;3,66;0,26;10;0,8
P000878;3,36;0,09;60;0,53;Sim/C/C04;3,48;0,24;8;0,5
P000878;3,36;0,09;60;0,53;Sim/C/C06;3,23;0,31;10;0;Sim/B/B02 Sim/B/B03 Sim/C/C06 ;2,18 (0,3 | 10 | 0,5) 2,55 (1,2 | 5 | 0,8) 3,23 (0,31 | 10 | 0) 
P000879;3,74;0,08;72;0,51;Sim/B/B04;3,73;0,28;10;0,8
P000879;3,74;0,08;72;0,51;Sim/C/C04;3,9;0,25;7;0,43
P000879;3,74;0,08;72;0,51;Sim/C/C09;3,73;0,34;10;0
P000879;3,74;0,08;72;0,51;Sim/C/C10;3,96;0,21;8;0,75;Sim/B/B02 Sim/B/B03 Sim/B/B04 Sim/C/C07 Sim/C/C08 Sim/C/C09 ;3,26 (0,79 | 5 | 0,8) 2,55 (1,2 | 5 | 0,8) 3,73 (0,28 | 10 | 0,8) 3,41 (0,24 | 4 | 0,5) 3,22 (0,64 | 10 | 0) 3,73 (0,34 | 10 | 0) 
P000880;-4,73;0,2;32;0,06;;;;;;Sim/A/A03 Sim/A/A06 Sim/B/B01 Sim/B/B02 Sim/B/B03 ;-5,41 (0,87 | 10 | 0) -4,73 (3,45 | 5 | 0) -4,73 (5,07 | 5 | 0) -4,73 (9,55 | 1 | 0) -4,73 (8,95 | 1 | 0) 
P000881;3,37;0,1;68;0,41;Sim/B/B04;2,84;0,19;5;0,4
P000881;3,37;0,1;68;0,41;Sim/C/C04;3,16;0,28;10;0,4
P000881;3,37;0,1;68;0,41;Sim/C/C05;4,01;0,24;7;0,57
P000881;3,37;0,1;68;0,41;Sim/C/C08;3,48;0,46;10;0
P000881;3,37;0,1;68;0,41;Sim/C/C09;3,49;0,48;10;0;Sim/B/B01 Sim/B/B02 Sim/B/B04 Sim/C/C04 Sim/C/C10 ;2,39 (0,78 | 5 | 0,8) 3,3 (0,83 | 5 | 0,8) 2,84 (0,19 | 5 | 0,4) 3,16 (0,28 | 10 | 0,4) 3,17 (0,22 | 3 | 0,33) 
P000882;-0,02;0,08;80;0,54;Sim/A/A02;-0,54;0,25;8;0,5
P000882;-0,02;0,08;80;0,54;Sim/A/A06;-0,22;0,33;10;0,7
P000882;-0,02;0,08;80;0,54;Sim/A/A07;0,05;0,31;10;0,7
P000882;-0,02;0,08;80;0,54;Sim/B/B01;-0,09;0,24;6;0,5
P000882;-0,02;0,08;80;0,54;Sim/B/B02;-0,25;0,21;6;0,33
P000882;-0,02;0,08;80;0,54;Sim/B/B03;0,38;0,25;9;0,11
P000882;-0,02;0,08;80;0,54;Sim/C/C01;0,2;0,28;10;0,8
P000882;-0,02;0,08;80;0,54;Sim/C/C02;0,07;0,25;9;0,56
P000882;-0,02;0,08;80;0,54;Sim/C/C03;0,14;0,24;8;0,5;Sim/A/A02 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-0,54 (0,25 | 8 | 0,5) -0,22 (0,33 | 10 | 0,7) -0,09 (0,24 | 6 | 0,5) -0,25 (0,21 | 6 | 0,33) 
P000883;6,5;1,31;31;0,97;;;;;;Sim/C/C06 ;5,33 (1,28 | 5 | 0,8) 
P000884;4,63;0,11;64;0,83;Sim/C/C04;4,3;0,25;10;0,7
P000884;4,63;0,11;64;0,83;Sim/C/C06;4,65;0,32;10;0,9
P000884;4,63;0,11;64;0,83;Sim/C/C09;5,06;0,27;10;0,8
P000884;4,63;0,11;64;0,83;Sim/C/C10;4,26;0,27;10;0,7;Sim/C/C04 Sim/C/C08 Sim/C/C10 ;4,3 (0,25 | 10 | 0,7) 4,44 (0,22 | 4 | 0,5) 4,26 (0,27 | 10 | 0,7) 
P000885;-0,41;0,08;60;0,48;Sim/A/A02;-0,31;0,26;10;0,6
P000885;-0,41;0,08;60;0,48;Sim/A/A04;-0,68;0,25;6;0,5
P000885;-0,41;0,08;60;0,48;Sim/A/A06;-0,54;0,23;5;0,6
P000885;-0,41;0,08;60;0,48;Sim/A/A07;-0,51;0,16;9;0,44
P000885;-0,41;0,08;60;0,48;Sim/B/B01;-0,21;0,25;5;0,6
P000885;-0,41;0,08;60;0,48;Sim/B/B02;-0,28;0,21;7;0,43
P000885;-0,41;0,08;60;0,48;Sim/C/C02;-0;0,25;9;0,44;Sim/A/A04 Sim/A/A06 Sim/A/A07 Sim/C/C01 Sim/C/C03 ;-0,68 (0,25 | 6 | 0,5) -0,54 (0,23 | 5 | 0,6) -0,51 (0,16 | 9 | 0,44) -0,42 (0,22 | 4 | 0,5) -1,3 (0,77 | 5 | 0,2) 
P000886;-2,12;0,15;31;0,23;Sim/A/A02;-2,28;0,24;5;0,4
P000886;-2,12;0,15;31;0,23;Sim/A/A04;-1,92;0,42;10;0,1
P000886;-2,12;0,15;31;0,23;Sim/A/A05;-1,93;0,25;6;0,67;Sim/A/A02 Sim/A/A06 Sim/B/B01 ;-2,28 (0,24 | 5 | 0,4) -2,12 (0,89 | 5 | 0) -2,13 (0,79 | 5 | 0) 
P000887;1,8;0,2;38;0,76;Sim/B/B01;1,52;0,34;10;0,7
P000887;1,8;0,2;38;0,76;Sim/B/B02;2,31;0,31;10;0,8
P000887;1,8;0,2;38;0,76;Sim/B/B03;1,39;0,23;5;0,8;Sim/B/B01 Sim/B/B03 Sim/C/C04 Sim/C/C07 Sim/C/C10 ;1,52 (0,34 | 10 | 0,7) 1,39 (0,23 | 5 | 0,8) 1,8 (1,84 | 1 | 0) 1,79 (1,55 | 1 | 0) 1,8 (2,24 | 1 | 0) 
P000888;0,06;0,08;83;0,59;Sim/A/A02;0,24;0,34;10;0,8
P000888;0,06;0,08;83;0,59;Sim/A/A04;-0,27;0,23;6;0,5
P000888;0,06;0,08;83;0,59;Sim/A/A07;0,1;0,32;10;0,9
P000888;0,06;0,08;83;0,59;Sim/B/B01;0,43;0,3;10;0,5
P000888;0,06;0,08;83;0,59;Sim/B/B02;0,34;0,2;8;0,63
P000888;0,06;0,08;83;0,59;Sim/B/B03;0,25;0,29;10;0,1
P000888;0,06;0,08;83;0,59;Sim/C/C01;0,66;0,48;10;0,9
P000888;0,06;0,08;83;0,59;Sim/C/C02;-0,29;0,23;5;0,6
P000888;0,06;0,08;83;0,59;Sim/C/C03;-0,3;0,32;10;0,3;Sim/A/A04 Sim/A/A06 Sim/C/C02 Sim/C/C03 ;-0,27 (0,23 | 6 | 0,5) -0,58 (0,22 | 4 | 0,75) -0,29 (0,23 | 5 | 0,6) -0,3 (0,32 | 10 | 0,3) 
P000889;-2,93;0,15;46;0,43;Sim/A/A01;-3,01;0,36;10;0,7
P000889;-2,93;0,15;46;0,43;Sim/A/A02;-2,65;0,25;5;0,4
P000889;-2,93;0,15;46;0,43;Sim/A/A03;-3,17;0,42;10;0,8
P000889;-2,93;0,15;46;0,43;Sim/A/A05;-3,02;0,24;10;0,3;Sim/A/A01 Sim/A/A03 Sim/A/A05 Sim/A/A06 Sim/B/B01 ;-3,01 (0,36 | 10 | 0,7) -3,17 (0,42 | 10 | 0,8) -3,02 (0,24 | 10 | 0,3) -2,94 (1,44 | 5 | 0) -2,94 (2,01 | 5 | 0) 
P000890;1,9;0,21;33;0,61;Sim/B/B02;1,9;0,32;10;0,5
P000890;1,9;0,21;33;0,61;Sim/B/B03;1,77;0,34;10;0,8;Sim/B/B03 Sim/B/B04 Sim/C/C04 Sim/C/C07 Sim/C/C10 ;1,77 (0,34 | 10 | 0,8) 1,88 (1,03 | 2 | 0) 1,9 (1,61 | 1 | 0) 1,89 (1,42 | 1 | 0) 1,9 (1,92 | 1 | 0) 
P000891;2,46;0,15;64;0,28;Sim/C/C04;2,73;0,36;10;0,3
P000891;2,46;0,15;64;0,28;Sim/C/C05;2,43;0,47;10;0
P000891;2,46;0,15;64;0,28;Sim/C/C07;2,74;0,28;10;0,2;Sim/B/B01 Sim/B/B04 Sim/C/C05 Sim/C/C10 ;2,39 (0,78 | 5 | 0,8) 2,01 (0,53 | 10 | 0) 2,43 (0,47 | 10 | 0) 2,43 (0,54 | 9 | 0) 
P000892;0,71;0,1;64;0,58;Sim/A/A02;1,27;0,41;10;1
P000892;0,71;0,1;64;0,58;Sim/A/A04;0,52;0,31;10;0,8
P000892;0,71;0,1;64;0,58;Sim/B/B01;1,07;0,24;7;0,57
P000892;0,71;0,1;64;0,58;Sim/B/B02;1,51;0,43;10;0,5
P000892;0,71;0,1;64;0,58;Sim/B/B03;0,61;0,18;10;0
P000892;0,71;0,1;64;0,58;Sim/C/C02;0,37;0,28;10;0,6
P000892;0,71;0,1;64;0,58;Sim/C/C03;0,83;0,2;7;0,57;Sim/A/A04 Sim/B/B03 Sim/C/C02 ;0,52 (0,31 | 10 | 0,8) 0,61 (0,18 | 10 | 0) 0,37 (0,28 | 10 | 0,6) 
P000893;5,94;0,81;31;0,97;;;;;;Sim/B/B02 ;3,26 (0,79 | 5 | 0,8) 
P000894;-0,35;0,08;66;0,38;Sim/A/A02;-0,34;0,25;10;0,6
P000894;-0,35;0,08;66;0,38;Sim/A/A07;-0,77;0,18;7;0,29
P000894;-0,35;0,08;66;0,38;Sim/B/B01;0,06;0,25;6;0,5
P000894;-0,35;0,08;66;0,38;Sim/B/B02;-0,88;0,48;10;0,1
P000894;-0,35;0,08;66;0,38;Sim/C/C02;0,12;0,25;10;0,5
P000894;-0,35;0,08;66;0,38;Sim/C/C03;-0,25;0,31;10;0,4;Sim/A/A07 Sim/B/B02 Sim/B/B03 Sim/C/C01 ;-0,77 (0,18 | 7 | 0,29) -0,88 (0,48 | 10 | 0,1) -0,38 (0,9 | 5 | 0) -0,37 (0,23 | 4 | 0,5) 
P000895;-2,02;0,15;34;0,15;Sim/A/A02;-1,84;0,23;5;0,4
P000895;-2,02;0,15;34;0,15;Sim/A/A04;-1,92;0,42;10;0,1;Sim/A/A05 Sim/B/B01 Sim/C/C01 Sim/C/C02 ;-2,09 (0,24 | 4 | 0,5) -2,04 (0,7 | 5 | 0) -2,04 (0,69 | 4 | 0) -2,03 (1,82 | 1 | 0) 
P000896;1,96;0,19;58;0,67;Sim/B/B01;1,66;0,38;10;0,8
P000896;1,96;0,19;58;0,67;Sim/B/B02;2,41;0,32;10;0,8
P000896;1,96;0,19;58;0,67;Sim/C/C03;1,44;0,35;10;0,9;Sim/B/B01 Sim/C/C02 Sim/C/C03 Sim/C/C04 Sim/C/C07 ;1,66 (0,38 | 10 | 0,8) 1,49 (0,57 | 5 | 0,8) 1,44 (0,35 | 10 | 0,9) 1,95 (1,15 | 2 | 0) 1,95 (1,34 | 1 | 0) 
P000897;-4,32;0,16;26;0,12;Sim/A/A01;-4,27;0,23;5;0,4;Sim/A/A03 Sim/A/A04 Sim/A/A05 Sim/A/A06 Sim/B/B01 Sim/B/B02 Sim/B/B03 ;-4,34 (0,24 | 3 | 0,33) -4,32 (454,04 | 1 | 0) -4,32 (1,67 | 5 | 0) -4,32 (3 | 5 | 0) -5,11 (5,72 | 5 | 0) -4,32 (9,12 | 1 | 0) -4,32 (8,45 | 1 | 0) 
P000898;-0,19;0,08;66;0,53;Sim/A/A02;0,83;0,39;10;0,9
P000898;-0,19;0,08;66;0,53;Sim/A/A06;-0,06;0,42;10;0,8
P000898;-0,19;0,08;66;0,53;Sim/A/A07;-0,63;0,2;5;0,4
P000898;-0,19;0,08;66;0,53;Sim/B/B01;-0,18;0,25;5;0,4
P000898;-0,19;0,08;66;0,53;Sim/B/B02;-0,37;0,23;5;0,2
P000898;-0,19;0,08;66;0,53;Sim/C/C01;-0,11;0,2;10;1
P000898;-0,19;0,08;66;0,53;Sim/C/C02;-0,91;0,26;10;0,1;Sim/A/A07 Sim/B/B02 Sim/B/B03 Sim/C/C02 ;-0,63 (0,2 | 5 | 0,4) -0,37 (0,23 | 5 | 0,2) -0,2 (0,66 | 5 | 0) -0,91 (0,26 | 10 | 0,1) 
P000899;-2,51;0,16;29;0,34;Sim/A/A02;-2,28;0,24;5;0,4
P000899;-2,51;0,16;29;0,34;Sim/A/A05;-2,78;0,22;5;0,4;Sim/A/A05 Sim/B/B01 ;-2,78 (0,22 | 5 | 0,4) -2,52 (1,28 | 5 | 0) 
P000900;0,61;0,1;65;0,63;Sim/A/A02;0,83;0,39;10;0,9
P000900;0,61;0,1;65;0,63;Sim/A/A04;0,59;0,34;10;0,8
P000900;0,61;0,1;65;0,63;Sim/B/B01;0,31;0,28;10;0,5
P000900;0,61;0,1;65;0,63;Sim/B/B02;0,8;0,26;10;0,5
P000900;0,61;0,1;65;0,63;Sim/B/B03;0,49;0,23;7;0,29
P000900;0,61;0,1;65;0,63;Sim/C/C02;0,53;0,29;10;0,6;Sim/A/A04 Sim/B/B01 Sim/B/B03 Sim/C/C02 ;0,59 (0,34 | 10 | 0,8) 0,31 (0,28 | 10 | 0,5) 0,49 (0,23 | 7 | 0,29) 0,53 (0,29 | 10 | 0,6) 
P000901;-0,4;0,08;65;0,52;Sim/A/A02;0,24;0,34;10;0,8
P000901;-0,4;0,08;65;0,52;Sim/A/A04;-0,68;0,25;6;0,5
P000901;-0,4;0,08;65;0,52;Sim/A/A06;-0,48;0,24;6;0,67
P000901;-0,4;0,08;65;0,52;Sim/A/A07;0,13;0,33;10;0,7
P000901;-0,4;0,08;65;0,52;Sim/B/B01;-0,94;0,28;10;0,4
P000901;-0,4;0,08;65;0,52;Sim/B/B02;0;0,22;5;0,6
P000901;-0,4;0,08;65;0,52;Sim/C/C03;-0,64;0,34;10;0,2;Sim/A/A04 Sim/A/A06 Sim/B/B01 Sim/C/C01 Sim/C/C02 Sim/C/C03 ;-0,68 (0,25 | 6 | 0,5) -0,48 (0,24 | 6 | 0,67) -0,94 (0,28 | 10 | 0,4) -0,57 (0,22 | 4 | 0,5) -0,78 (0,25 | 4 | 0,25) -0,64 (0,34 | 10 | 0,2) 
P000902;-0,81;0,09;52;0,37;Sim/A/A02;-1,25;0,24;5;0,4
P000902;-0,81;0,09;52;0,37;Sim/B/B01;-0,44;0,24;10;0,6
P000902;-0,81;0,09;52;0,37;Sim/B/B02;-0,72;0,35;10;0
P000902;-0,81;0,09;52;0,37;Sim/C/C01;-0,36;0,22;5;0,6;Sim/A/A02 Sim/A/A04 Sim/A/A07 Sim/C/C02 Sim/C/C03 ;-1,25 (0,24 | 5 | 0,4) -1,15 (0,2 | 4 | 0,5) -0,88 (0,24 | 4 | 0,25) -1,68 (0,94 | 5 | 0,2) -1,03 (0,53 | 6 | 0,17) 
P000903;-2,06;0,15;28;0,32;Sim/A/A02;-2,16;0,22;6;0,5
P000903;-2,06;0,15;28;0,32;Sim/A/A05;-2,07;0,24;5;0,8
P000903;-2,06;0,15;28;0,32;Sim/B/B01;-1,43;0,33;10;0,2;Sim/A/A02 Sim/A/A04 Sim/A/A05 Sim/A/A06 ;-2,16 (0,22 | 6 | 0,5) -2,07 (0,79 | 1 | 0) -2,07 (0,24 | 5 | 0,8) -2,08 (0,87 | 5 | 0) 
P000904;-4,59;0,16;33;0,15;Sim/A/A01;-4,44;0,23;5;0,4
P000904;-4,59;0,16;33;0,15;Sim/A/A03;-4,74;0,28;10;0,3;Sim/A/A03 Sim/A/A06 Sim/B/B01 Sim/B/B02 Sim/B/B03 ;-4,74 (0,28 | 10 | 0,3) -4,59 (3,29 | 5 | 0) -4,59 (4,83 | 5 | 0) -4,59 (9,4 | 1 | 0) -4,59 (8,77 | 1 | 0) 
P000905;0,51;0,1;61;0,67;Sim/A/A02;0,83;0,39;10;0,9
P000905;0,51;0,1;61;0,67;Sim/A/A07;-0,17;0,24;7;0,71
P000905;0,51;0,1;61;0,67;Sim/B/B01;1,07;0,24;7;0,57
